shoulderL,92,86
elbowL,126,175
handL,147,252
ass,63,288
legR,40,294
kneeR,51,427
feetR,77,549
legL,89,286
kneeL,79,423
feetL,102,524
eyeR,26,9
eyeL,43,4
earR,19,29
earL,61,14
footBoardR1,97,585
footBoardR2,107,580
footBoardR3,109,532
footBoardL1,62,596
footBoardL2,57,590
footBoardL3,86,555
photo number,062
 ,x,y
nose,34,19
neck,49,106
shoulderR,8,118
elbowR,4,207
handR,3,252
shoulderL,91,93
elbowL,121,175
handL,147,245
ass,62,288
legR,39,293
kneeR,50,435
feetR,76,554
legL,85,287
kneeL,72,429
feetL,93,563
eyeR,25,15
eyeL,41,4
earR,17,31
earL,58,17
footBoardR1,77,596
footBoardR2,88,596
footBoardR3,101,575
footBoardL1,61,596
footBoardL2,58,594
footBoardL3,78,561
photo number,063
 ,x,y
nose,38,18
neck,52,105
shoulderR,10,111
elbowR,5,202
handR,2,239
shoulderL,91,92
elbowL,124,169
handL,148,230
ass,63,292
legR,40,293
kneeR,55,435
feetR,82,545
legL,83,287
kneeL,72,428
feetL,84,566
eyeR,29,12
eyeL,45,4
earR,20,29
earL,63,18
footBoardR1,63,592
footBoardR2,73,596
footBoardR3,92,575
footBoardL1,65,581
footBoardL2,-1,-1
footBoardL3,-1,-1
