handR,2,237
shoulderL,120,72
elbowL,120,136
handL,148,157
ass,86,269
legR,70,271
kneeR,89,402
feetR,100,553
legL,102,269
kneeL,80,401
feetL,36,417
eyeR,119,13
eyeL,130,13
earR,97,5
earL,-1,-1
footBoardR1,23,473
footBoardR2,29,468
footBoardR3,28,402
footBoardL1,120,595
footBoardL2,112,595
footBoardL3,95,564
photo number,062
 ,x,y
nose,129,23
neck,100,74
shoulderR,80,76
elbowR,36,157
handR,2,245
shoulderL,121,70
elbowL,120,131
handL,148,149
ass,88,277
legR,73,281
kneeR,96,411
feetR,93,557
legL,103,272
kneeL,99,417
feetL,49,415
eyeR,121,9
eyeL,133,9
earR,100,5
earL,-1,-1
footBoardR1,40,470
footBoardR2,43,464
footBoardR3,42,399
footBoardL1,113,595
footBoardL2,103,595
footBoardL3,88,563
photo number,063
 ,x,y
nose,136,25
neck,103,81
shoulderR,82,89
elbowR,42,169
handR,2,259
shoulderL,123,67
elbowL,120,134
handL,148,141
ass,90,279
legR,72,279
kneeR,93,431
feetR,85,557
legL,106,277
kneeL,113,431
feetL,62,418
eyeR,128,13
eyeL,138,13
earR,104,5
earL,-1,-1
footBoardR1,56,485
footBoardR2,60,482
footBoardR3,56,405
footBoardL1,104,594
footBoardL2,94,595
footBoardL3,78,563
photo number,064
 ,x,y
nose,136,27
neck,101,80
shoulderR,82,90
elbowR,38,178
handR,2,274
shoulderL,121,72
elbowL,113,141
handL,148,141
ass,88,285
legR,67,290
kneeR,81,438
feetR,66,553
legL,107,282
kneeL,125,422
feetL,69,436
eyeR,128,11
eyeL,141,13
earR,105,4
earL,-1,-1
footBoardR1,66,469
footBoardR2,67,469
footBoardR3,62,428
footBoardL1,90,596
footBoardL2,78,596
footBoardL3,59,559
photo number,065
 ,x,y
nose,144,23
neck,99,81
shoulderR,82,87
elbowR,35,183
handR,3,288
shoulderL,119,70
elbowL,116,146
handL,139,140
ass,85,288
legR,60,294
kneeR,61,446
feetR,48,551
legL,107,282
kneeL,138,414
feetL,89,480
eyeR,134,7
eyeL,147,9
earR,107,4
earL,-1,-1
footBoardR1,108,561
footBoardR2,110,553
footBoardR3,79,476
footBoardL1,73,596
footBoardL2,59,594
footBoardL3,39,555
photo number,066
 ,x,y
nose,143,24
neck,94,77
shoulderR,77,88
elbowR,28,186
handR,3,299
shoulderL,113,73
elbowL,103,147
handL,127,137
ass,79,293
legR,50,297
kneeR,37,444
feetR,14,549
legL,102,289
kneeL,141,408
feetL,104,525
eyeR,134,8
eyeL,147,10
earR,102,4
earL,-1,-1
footBoardR1,143,587
footBoardR2,147,577
footBoardR3,92,527
footBoardL1,46,596
footBoardL2,29,593
footBoardL3,4,557
photo number,067
 ,x,y
nose,122,22
neck,84,78
shoulderR,70,84
elbowR,36,191
handR,26,303
shoulderL,96,69
elbowL,103,147
handL,-1,-1
ass,70,290
legR,52,293
kneeR,27,438
feetR,10,537
legL,90,285
kneeL,122,403
feetL,113,553
eyeR,113,8
eyeL,123,6
earR,86,4
earL,-1,-1
footBoardR1,148,596
footBoardR2,148,584
footBoardR3,105,566
footBoardL1,29,588
footBoardL2,18,586
footBoardL3,2,540
photo number,068
 ,x,y
nose,110,25
neck,80,79
shoulderR,70,85
elbowR,45,190
handR,38,307
shoulderL,89,73
elbowL,-1,-1
handL,-1,-1
ass,69,290
legR,53,290
kneeR,30,421
feetR,8,517
legL,86,285
kneeL,113,411
feetL,124,571
eyeR,103,8
eyeL,115,14
earR,81,4
earL,-1,-1
footBoardR1,148,596
footBoardR2,148,588
footBoardR3,117,585
footBoardL1,21,573
footBoardL2,13,571
footBoardL3,2,519
photo number,069
 ,x,y
nose,111,21
neck,83,80
shoulderR,73,88
elbowR,51,199
handR,50,315
shoulderL,93,67
elbowL,87,144
handL,112,143
ass,73,289
legR,57,290
kneeR,40,425
feetR,8,501
legL,87,285
kneeL,114,423
feetL,131,577
eyeR,104,6
eyeL,111,8
earR,83,4
earL,-1,-1
footBoardR1,148,598
footBoardR2,148,580
footBoardR3,126,583
footBoardL1,14,565
footBoardL2,8,561
footBoardL3,2,493
photo number,070
 ,x,y
nose,115,28
neck,87,82
shoulderR,78,92
elbowR,58,208
handR,60,329
shoulderL,95,78
elbowL,97,156
handL,122,132
ass,80,304
legR,62,306
kneeR,53,452
feetR,9,489
legL,94,302
kneeL,121,440
feetL,135,588
eyeR,108,10
eyeL,118,16
earR,87,4
earL,-1,-1
footBoardR1,147,596
footBoardR2,148,592
footBoardR3,131,596
footBoardL1,8,549
footBoardL2,2,543
footBoardL3,4,481
photo number,071
 ,x,y
nose,130,26
neck,98,87
shoulderR,87,94
elbowR,65,218
handR,71,345
shoulderL,107,77
elbowL,107,167
handL,144,129
ass,93,326
legR,72,326
kneeR,70,486
feetR,14,484
legL,109,322
kneeL,141,484
feetL,145,599
eyeR,123,10
eyeL,134,12
earR,100,4
earL,-1,-1
footBoardR1,139,599
footBoardR2,148,599
footBoardR3,145,599
footBoardL1,8,547
footBoardL2,2,541
footBoardL3,11,469
photo number,072
 ,x,y
nose,127,21
neck,94,88
shoulderR,82,99
elbowR,60,220
handR,64,353
shoulderL,104,78
elbowL,109,170
handL,148,123
ass,91,339
legR,75,345
kneeR,76,516
feetR,18,479
legL,108,335
kneeL,136,485
feetL,126,599
eyeR,119,4
eyeL,128,4
earR,95,4
earL,-1,-1
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,126,599
footBoardL1,7,537
footBoardL2,2,530
footBoardL3,16,458
photo number,073
 ,x,y
nose,118,20
neck,85,102
shoulderR,69,108
elbowR,43,227
handR,50,364
shoulderL,100,95
elbowL,114,183
handL,148,135
ass,85,350
legR,68,360
kneeR,78,536
feetR,16,493
legL,100,344
kneeL,121,490
feetL,105,598
eyeR,108,4
eyeL,119,4
earR,84,8
earL,-1,-1
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,100,598
footBoardL1,8,555
footBoardL2,2,535
footBoardL3,15,473
